3644.0	40.9858932	131.008
3645.0	40.9983253	128.577
3646.0	41.0168495	120.051
3647.0	40.9690971	177.804
3648.0	40.9838257	173.075
3649.0	40.9358673	231.032
3650.0	40.9891434	187.756
3651.0	41.0213699	165.533
3652.0	41.0272064	169.693
3653.0	41.0202942	186.608
3654.0	41.1034279	113.475
3655.0	40.9565048	270.398
3656.0	41.0284615	208.441
3657.0	41.0430908	203.812
3658.0	41.0484619	208.438
3659.0	41.1346245	132.275
3660.0	41.0406609	236.243
3661.0	41.0720863	214.819
3662.0	41.0838089	213.09
3663.0	41.0449791	261.922
3664.0	41.0581093	258.794
3665.0	41.1415863	185.315
3666.0	41.0758934	261.008
3667.0	41.0812187	265.683
3668.0	41.2015648	155.334
3669.0	41.1702538	196.648
3670.0	41.1841545	192.748
3671.0	41.1864357	200.463
3672.0	41.2101326	186.765
3673.0	41.1932297	213.669
3674.0	41.2129898	203.911
3675.0	41.1845169	242.385
3676.0	41.275219	161.681
3677.0	41.2225494	224.349
3678.0	41.2169876	239.918
3679.0	41.2264481	240.454
3680.0	41.1982918	278.61
3681.0	41.2701454	216.759
3682.0	41.2645569	232.344
3683.0	41.2953491	211.553
3684.0	41.2514	265.503
3685.0	41.3557777	171.121
3686.0	41.3662338	170.667
3687.0	41.3927574	154.144
3688.0	41.3947868	162.112
3689.0	41.368679	198.224
3690.0	41.2741127	302.791
3691.0	41.3432312	243.674
3692.0	41.2640114	332.89
3693.0	41.2987022	308.198
3694.0	41.2788429	338.058
3695.0	41.2639122	362.99
3696.0	41.3084755	328.426
3697.0	41.4589539	187.946
3698.0	41.4405098	216.395
3699.0	41.3841476	282.757
3700.0	41.4649124	211.989
3701.0	41.3989906	287.909
3702.0	41.4300499	266.852
3703.0	41.4930573	213.843
3704.0	41.5194778	197.423
3705.0	41.484745	242.156
3706.0	41.3933334	343.569
3707.0	41.4243546	322.551
3708.0	41.4745903	282.313
3709.0	41.4612808	305.617
3710.0	41.5162926	260.61
3711.0	41.5412102	245.692
3712.0	41.5870399	209.859
3713.0	41.6327972	174.102
3714.0	41.6734009	143.502
3715.0	41.5737839	253.117
3716.0	41.5758095	261.096
3717.0	41.5726891	274.213
3718.0	41.6165886	240.315
3719.0	41.5466995	320.205
3720.0	41.5942192	282.68
3721.0	41.6869316	199.973
3722.0	41.648056	248.845
3723.0	41.6752396	231.663
3724.0	41.6447601	272.141
3725.0	41.6749344	251.969
3726.0	41.705513	231.387
3727.0	41.8312912	115.61
3728.0	41.8519859	104.913
3729.0	41.9003067	66.5962
3730.0	41.8495331	127.368
3731.0	41.8483887	138.513
3732.0	41.8413048	155.597
3733.0	41.8112144	195.686
3734.0	41.6791267	337.778
3735.0	41.7494583	277.444
3736.0	41.7819595	254.94
3737.0	41.7939796	252.921
3738.0	41.9638748	93.0272
3739.0	41.9716682	95.2305
3740.0	41.9452477	131.655
3741.0	41.8996887	187.213
3742.0	41.9213257	175.577
3743.0	41.8988838	208.019
3744.0	41.9498558	167.044
3745.0	41.9222641	204.635
3746.0	42.0360184	100.885
3747.0	42.0118942	135.003
3748.0	41.9794159	177.487
3749.0	42.0989418	67.959
3750.0	42.0991898	77.7108
3751.0	42.0432892	143.612
3752.0	42.0473785	149.524
3753.0	42.0864258	120.476
3754.0	42.0599251	156.976
3755.0	42.0563431	170.563
3756.0	42.1152573	121.644
3757.0	42.0755844	171.317
3758.0	42.2019958	54.906
3759.0	42.1678963	99.0013
3760.0	42.1224136	154.489
3761.0	42.2308807	56.0203
3762.0	42.2752228	21.6777
3763.0	42.2548866	52.0122
3764.0	42.2077751	109.127
3765.0	42.272686	54.2162
3766.0	42.2073746	129.526
3767.0	42.318264	28.6378
3768.0	42.1550598	201.841
3769.0	42.1881294	178.773
3770.0	42.2554665	121.436
3771.0	42.2163506	170.55
3772.0	42.2833786	113.524
3773.0	42.2918816	115.016
3774.0	42.2869377	129.96
3775.0	42.3452454	81.6541
3776.0	42.3099861	126.914
3777.0	42.4682655	-21.3669
3778.0	42.4646492	-7.74599
3779.0	42.4673042	-0.402615
3780.0	42.4962921	-19.39
3781.0	42.3877296	99.1751
3782.0	42.4468994	50.0012
3783.0	42.3880005	118.904
3784.0	42.3126335	204.269
3785.0	42.325882	201.019
3786.0	42.3131943	223.706
3787.0	42.3716164	175.283
3788.0	42.5016518	55.2517
3789.0	42.4623985	104.5
3790.0	42.4345589	142.346
3791.0	42.4752426	111.659
3792.0	42.4307518	166.147
3793.0	42.5630875	43.8132
3794.0	42.6040268	12.8771
3795.0	42.5616875	65.2137
3796.0	42.4766541	160.249
3797.0	42.4281998	218.7
3798.0	42.4024887	254.412
3799.0	42.4889336	177.967
3800.0	42.5404663	136.436
3801.0	42.6070213	79.8782
3802.0	42.5780449	118.858
3803.0	42.5526772	154.224
3804.0	42.5871582	129.745
3805.0	42.6165428	110.36
3806.0	42.6067238	130.178
3807.0	42.6420288	104.872
3808.0	42.6389122	117.989
3809.0	42.6003189	166.583
3810.0	42.6664658	110.434
3811.0	42.6024399	184.459
3812.0	42.6303787	166.523
3813.0	42.6818085	125.093
3814.0	42.6040649	212.838
3815.0	42.7069931	119.908
3816.0	42.7747498	62.1541
3817.0	42.7194901	127.41
3818.0	42.845974	10.929
3819.0	42.729084	137.816
3820.0	42.7214317	155.469
3821.0	42.6768227	210.077
3822.0	42.7989044	97.9967
3823.0	42.8139	93.0035
3824.0	42.8437004	73.1984
3825.0	42.8312187	95.6808
3826.0	42.845211	91.6932
3827.0	42.8551865	91.7184
3828.0	42.8664665	90.4354
3829.0	42.9097824	57.1168
3830.0	42.8620148	114.891
3831.0	42.8178406	169.062
3832.0	42.8020096	194.891
3833.0	42.8287354	178.167
3834.0	42.9176025	99.3005
3835.0	42.9139671	112.933
3836.0	42.9008255	136.075
3837.0	42.8603821	186.522
3838.0	42.9387245	118.175
3839.0	42.9790497	87.8506
3840.0	42.9773674	99.5365
3841.0	42.9941101	92.7894
3842.0	42.8780518	218.851
3843.0	42.9028969	204.0
3844.0	42.9243736	192.528
3845.0	42.8722458	254.658
3846.0	42.9485931	188.304
3847.0	42.9986839	148.215
3848.0	42.9501381	206.762
3849.0	42.9486809	218.224
3850.0	43.0513268	125.573
3851.0	43.1109848	75.918
3852.0	43.0684128	128.489
3853.0	43.1018906	105.012
3854.0	43.0163651	200.538
3855.0	43.1144142	112.488
3856.0	43.1026802	134.219
3857.0	43.1003113	146.59
3858.0	43.1021423	154.761
3859.0	43.0849266	181.976
3860.0	43.1397972	137.104
3861.0	43.1619644	124.938
3862.0	43.1840019	112.896
3863.0	43.1659126	140.988
3864.0	43.1794701	137.432
3865.0	43.2065086	120.395
3866.0	43.2028084	134.093
3867.0	43.1924667	154.435
3868.0	43.1805649	176.335
3869.0	43.1673622	199.54
3870.0	43.1491203	227.782
3871.0	43.1819305	204.973
3872.0	43.3323326	64.5697
3873.0	43.2444878	162.414
3874.0	43.2465744	170.327
3875.0	43.312561	114.34
3876.0	43.2110405	225.862
3877.0	43.3125877	134.313
3878.0	43.2661591	190.745
3879.0	43.2509995	215.903
3880.0	43.2734566	203.442
3881.0	43.282753	204.148
3882.0	43.3143806	182.521
3883.0	43.2151527	291.748
3884.0	43.3107147	206.187
3885.0	43.4246254	102.273
3886.0	43.3191566	217.745
3887.0	43.3532104	193.689
3888.0	43.3494568	207.445
3889.0	43.3736496	193.255
3890.0	43.3599281	216.976
3891.0	43.3835526	203.349
3892.0	43.3695183	227.386
3893.0	43.4120789	194.822
3894.0	43.4165306	200.37
3895.0	43.3617058	265.193
3896.0	43.3382263	298.671
3897.0	43.3898087	257.094
3898.0	43.3949242	261.975
3899.0	43.4462128	220.689
3900.0	43.5647316	112.167
3901.0	43.4962349	190.668
3902.0	43.5473137	149.589
3903.0	43.4872704	219.634
3904.0	43.5945969	122.302
3905.0	43.5604286	166.473
3906.0	43.5547028	182.199
3907.0	43.5249214	221.978
3908.0	43.5517578	205.144
3909.0	43.4434128	323.489
3910.0	43.5129623	263.937
3911.0	43.5253296	261.572
3912.0	43.5937767	203.128
3913.0	43.6089211	197.98
3914.0	43.6697464	147.154
3915.0	43.6083298	218.57
3916.0	43.5189209	317.979
3917.0	43.6282539	218.646
3918.0	43.7222633	134.639
3919.0	43.7483215	118.579
3920.0	43.7440834	132.819
3921.0	43.7099342	176.968
3922.0	43.7054291	191.473
3923.0	43.7042313	202.668
3924.0	43.8530312	63.8692
3925.0	43.8108253	116.078
3926.0	43.934948	1.95087
3927.0	43.8635063	83.3924
3928.0	43.7424583	214.446
3929.0	43.8040466	162.856
3930.0	43.8306351	146.267
3931.0	43.8263435	160.56
3932.0	43.8470573	149.841
3933.0	43.7786636	228.234
3934.0	43.7727509	244.152
3935.0	43.8492012	177.701
3936.0	43.8769989	159.905
3937.0	43.9494629	97.4375
3938.0	43.8725319	184.371
3939.0	43.9716682	95.2298
3940.0	44.0472565	29.644
3941.0	43.9944382	92.4641
3942.0	44.0092506	87.6506
3943.0	44.0580177	48.8845
3944.0	44.0385742	78.3289
3945.0	44.0316353	95.2649
3946.0	44.0707817	66.1209
3947.0	44.0534134	93.4858
3948.0	43.9581184	198.785
3949.0	43.9277649	239.136
3950.0	44.0481758	128.729
3951.0	44.0205956	166.306
3952.0	44.1570168	39.8851
3953.0	44.0983734	108.524
3954.0	44.0927162	124.184
3955.0	44.1573372	69.5637
3956.0	44.2365646	0.339376
3957.0	44.1656761	81.2237
3958.0	44.2109146	45.9828
3959.0	44.2699394	-3.03834
3960.0	44.1228409	154.059
3961.0	44.3333778	-46.4756
3962.0	44.3296661	-32.7659
3963.0	44.2293396	77.5593
3964.0	44.2749329	41.9713
3965.0	44.3016663	25.236
3966.0	44.3637657	-26.8653
3967.0	44.2368202	110.086
3968.0	44.3335037	23.3983
3969.0	44.3912048	-24.3048
3970.0	44.2915802	85.3213
3971.0	44.306057	80.8453
3972.0	44.3623466	34.5536
3973.0	44.4667015	-59.8003
3974.0	44.3757095	41.1927
3975.0	44.2705765	156.325
3976.0	44.3622818	74.6217
3977.0	44.4025269	44.3715
3978.0	44.3924484	64.4509
3979.0	44.4534874	13.4173
3980.0	44.3903465	86.554
3981.0	44.4012833	85.6147
3982.0	44.4074364	89.4638
3983.0	44.4955101	11.3916
3984.0	44.4837494	33.1507
3985.0	44.4249039	101.998
3986.0	44.5172882	19.6128
3987.0	44.3938751	153.024
3988.0	44.4585419	98.3567
3989.0	44.4984779	68.4223
3990.0	44.4340744	142.822
3991.0	44.574604	12.2979
3992.0	44.5726891	24.2112
3993.0	44.6287804	-21.879
3994.0	44.6350479	-18.1474
3995.0	44.6300697	-3.16771
3996.0	44.5973015	39.5987
3997.0	44.6332626	13.6383
3998.0	44.5585136	98.3897
3999.0	44.6639442	2.95755
4000.0	44.6442604	32.6402
4001.0	44.6060638	80.835
4002.0	44.6701241	26.7802
4003.0	44.6164017	90.4966
4004.0	44.6540565	62.8455
4005.0	44.6781387	48.7628
4006.0	44.7567749	-19.875
4007.0	44.7372894	9.61498
4008.0	44.6469803	109.925
4009.0	44.7242661	42.6316
4010.0	44.6679535	108.948
4011.0	44.6687737	118.13
4012.0	44.6538162	143.085
4013.0	44.7732239	33.678
4014.0	44.7191849	97.7193
4015.0	44.835968	-9.06531
4016.0	44.7402153	96.6892
4017.0	44.7472878	99.6118
4018.0	44.8099365	46.9617
4019.0	44.8258209	41.0821
4020.0	44.7608109	116.091
4021.0	44.8410416	45.8616
4022.0	44.9284401	-31.5382
4023.0	44.7742691	132.635
4024.0	44.7864914	130.408
4025.0	44.91782	9.08285
4026.0	44.8726959	64.2051
4027.0	44.881031	65.8689
4028.0	44.9783745	-21.4743
4029.0	44.9364243	30.476
4030.0	44.9427032	34.1936
4031.0	44.9427719	44.1308
4032.0	44.9898071	7.09322
4033.0	45.0321808	-25.2854
4034.0	44.9505959	66.3071
4035.0	44.9025841	124.314
4036.0	44.9055634	131.333
4037.0	44.9659729	80.9269
4038.0	44.9836502	73.2503
4039.0	45.0544891	12.4075
4040.0	45.0487709	28.134
4041.0	45.0448341	42.068
4042.0	44.9721603	124.74
4043.0	45.0272446	79.6536
4044.0	45.0478325	69.0646
4045.0	45.0500641	76.8349
4046.0	45.0255852	111.316
4047.0	45.0501251	96.7745
4048.0	45.027607	129.292
4049.0	45.0911484	75.752
4050.0	45.1837959	-6.89314
4051.0	45.0093803	177.519
4052.0	45.1309013	66.0024
4053.0	45.1752243	31.6785
4054.0	45.1925583	24.3438
4055.0	45.1564941	70.4078
4056.0	45.1403046	96.5935
4057.0	45.2567863	-9.88569
4058.0	45.2962837	-39.3825
4059.0	45.2720032	-5.10147
4060.0	45.2148323	62.0699
4061.0	45.1746216	112.283
4062.0	45.2108307	86.0699
4063.0	45.2608528	46.0511
4064.0	45.18507	131.829
4065.0	45.3401299	-13.2321
4066.0	45.2018204	135.08
4067.0	45.2796631	67.2371
4068.0	45.344902	12.0019
4069.0	45.3615456	5.35591
4070.0	45.2553101	121.588
4071.0	45.3500671	36.8333
4072.0	45.282135	114.764
4073.0	45.2986679	108.234
4074.0	45.3270874	89.8108
4075.0	45.2735672	153.335
4076.0	45.3684883	68.4096
4077.0	45.3907471	56.153
4078.0	45.3834534	73.4484
4079.0	45.4182205	48.6809
4080.0	45.4964828	-19.5815
4081.0	45.3776474	109.255
4082.0	45.3425217	154.382
4083.0	45.4175491	89.3519
4084.0	45.5241127	-7.21192
4085.0	45.4851341	41.7643
4086.0	45.4878807	49.0229
4087.0	45.4625435	84.3585
4088.0	45.4805832	76.3181
4089.0	45.4768448	90.0559
4090.0	45.4534988	123.403
4091.0	45.4809532	105.948
4092.0	45.5821342	14.7658
4093.0	45.4793739	127.524
4094.0	45.4980888	118.816
4095.0	45.4666519	160.251
4096.0	45.5907555	46.1459
4097.0	45.6292763	17.6238
4098.0	45.5144997	142.402
4099.0	45.6080322	58.8685
4100.0	45.5569305	119.968
4101.0	45.6764488	10.4497
4102.0	45.6799316	16.9723
4103.0	45.719841	-12.9396
4104.0	45.579731	137.171
4105.0	45.6656265	61.2745
4106.0	45.6015053	135.398
4107.0	45.6932144	53.6871
4108.0	45.6423836	114.52
4109.0	45.6373405	129.56
4110.0	45.7121811	64.7215
4111.0	45.6983261	88.5721
4112.0	45.6715126	125.391
4113.0	45.7311401	75.7612
4114.0	45.7299576	86.9454
4115.0	45.6971436	129.755
4116.0	45.6421928	194.709
4117.0	45.7693367	77.5655
4118.0	45.7494125	107.49
4119.0	45.8001442	66.7561
4120.0	45.8879509	-11.0507
4121.0	45.8021545	84.7452
4122.0	45.8243103	72.5933
4123.0	45.8989944	7.90648
4124.0	45.8223152	94.5862
4125.0	45.7848167	142.088
4126.0	45.9705467	-33.648
4127.0	45.8642578	82.6425
4128.0	45.8639145	92.9843
4129.0	45.8864822	80.4182
4130.0	45.874691	102.213
4131.0	45.8465271	140.375
4132.0	45.8384781	158.427
4133.0	45.855072	151.83
4134.0	45.937252	79.6475
4135.0	45.9309082	95.9911
4136.0	45.8915863	145.317
4137.0	45.9268684	120.034
4138.0	45.9628067	94.096
4139.0	45.9755936	91.3082
4140.0	46.0273743	49.5284
4141.0	45.9630203	123.882
4142.0	46.0335236	63.3794
4143.0	46.0233612	83.5401
4144.0	45.9485435	168.358
4145.0	45.976368	150.535
4146.0	46.0424004	94.4984
4147.0	46.0539436	92.9568
4148.0	46.0273666	129.535
4149.0	46.0042496	162.654
4150.0	46.1522598	24.6378
4151.0	46.1293221	57.5819
4152.0	46.1703491	26.5531
4153.0	46.1134186	93.4786
4154.0	46.2212486	-4.34832
4155.0	46.1081314	118.772
4156.0	46.1891479	47.7549
4157.0	46.1462631	100.636
4158.0	46.2183456	38.5561
4159.0	46.1758499	91.0521
4160.0	46.1561852	120.719
4161.0	46.1744576	112.442
4162.0	46.2732086	23.6901
4163.0	46.2844696	22.4323
4164.0	46.2348862	82.0139
4165.0	46.2017822	125.119
4166.0	46.2392616	97.6411
4167.0	46.3078117	39.0876
4168.0	46.2774582	79.4424
4169.0	46.2666893	100.209
4170.0	46.3434677	33.4315
4171.0	46.3025703	84.3326
4172.0	46.1951828	201.721
4173.0	46.3046608	102.241
4174.0	46.3768692	40.0341
4175.0	46.2657013	161.2
4176.0	46.3217812	115.118
4177.0	46.3750877	71.8142
4178.0	46.5177193	-60.8177
4179.0	46.424202	42.6992
4180.0	46.3964424	80.4601
4181.0	46.4112091	75.6911
4182.0	46.5401382	-43.2341
4183.0	46.4809151	25.9863
4184.0	46.4769516	39.9491
4185.0	46.4745903	52.3071
4186.0	46.4138336	123.068
4187.0	46.4242821	122.624
4188.0	46.4554863	101.418
4189.0	46.4920883	74.8145
4190.0	46.5060577	70.8429
4191.0	46.4112968	175.602
4192.0	46.5962715	0.62791
4193.0	46.5111313	95.7755
4194.0	46.5245209	92.3818
4195.0	46.4817238	145.177
4196.0	46.5311203	105.785
4197.0	46.5431099	103.792
4198.0	46.5332108	123.691
4199.0	46.4615974	205.306
4200.0	46.5471725	129.731
4201.0	46.4995766	187.325
4202.0	46.5898743	107.029
4203.0	46.6537247	53.177
4204.0	46.6483307	68.5705
4205.0	46.6641808	62.7178
4206.0	46.6677666	69.1337
4207.0	46.6847038	62.1973
4208.0	46.6414948	115.408
4209.0	46.6223984	144.502
4210.0	46.7411804	35.7233
4211.0	46.7358551	51.0451
4212.0	46.7198906	77.0098
4213.0	46.69907	107.831
4214.0	46.7126656	104.235
4215.0	46.7939072	32.9917
4216.0	46.762001	74.9023
4217.0	46.7884941	58.411
4218.0	46.816864	40.0369
4219.0	46.8858948	-18.994
4220.0	46.818737	58.1642
4221.0	46.7134323	173.466
4222.0	46.8520203	44.8787
4223.0	46.8500519	56.8494
4224.0	46.8302689	86.6342
4225.0	46.8206329	106.269
4226.0	46.918705	18.1937
4227.0	46.9753647	-28.4637
4228.0	46.9038429	53.0608
4229.0	46.9001389	66.7606
4230.0	46.8018951	175.008
4231.0	46.9264488	60.4549
4232.0	46.8981857	98.7137
4233.0	46.8757401	131.163
4234.0	46.97089	46.006
4235.0	46.9593658	67.5363
4236.0	46.9013252	135.576
4237.0	46.9158783	131.025
4238.0	46.9125977	144.301
4239.0	46.9919701	74.9312
4240.0	46.9764748	100.425
4241.0	47.0239067	62.9932
4242.0	46.9568367	140.065
4243.0	47.0210915	85.8093
4244.0	47.0951195	21.7802
4245.0	47.0576324	69.2701
4246.0	47.0024948	134.41
4247.0	47.027523	119.381
4248.0	47.0916328	65.2704
4249.0	47.0555344	111.367
4250.0	47.0802155	96.6863
4251.0	47.1520081	34.8927
4252.0	47.1177559	79.1434
4253.0	47.1074486	99.4544
4254.0	47.0856476	131.251
4255.0	47.0990295	127.876
4256.0	47.14674	90.1646
4257.0	47.0643692	182.535
4258.0	47.1457481	111.157
4259.0	47.1922913	74.6127
4260.0	47.1624451	114.454
4261.0	47.1540222	132.878
4262.0	47.1931763	103.722
4263.0	47.1146736	192.228
4264.0	47.1394768	177.424
4265.0	47.1252937	201.605
4266.0	47.2142525	122.649
4267.0	47.3320541	14.8441
4268.0	47.2844048	72.4995
4269.0	47.2774048	89.4976
4270.0	47.3787346	-1.83269
4271.0	47.3129997	73.9032
4272.0	47.2131538	183.744
4273.0	47.3374596	69.4414
4274.0	47.2577744	159.129
4275.0	47.3272591	99.647
4276.0	47.40905	27.8498
4277.0	47.3510094	95.8892
4278.0	47.3065033	150.399
4279.0	47.3611183	105.78
4280.0	47.5024414	-25.5413
4281.0	47.3692398	117.664
4282.0	47.3074799	189.421
4283.0	47.4118042	95.098
4284.0	47.33461	182.293
4285.0	47.3531532	173.75
4286.0	47.3829956	153.902
4287.0	47.3678932	179.007
4288.0	47.4051361	151.765
4289.0	47.4999313	66.968
4290.0	47.5150185	61.8829
4291.0	47.5128708	74.0266
4292.0	47.5761147	20.7848
4293.0	47.5217819	85.1205
4294.0	47.5175629	99.3394
4295.0	47.4559975	170.904
4296.0	47.4784393	158.462
4297.0	47.5539436	92.9582
4298.0	47.4508781	206.024
4299.0	47.4515648	215.337
4300.0	47.4790764	197.822
4301.0	47.5946655	92.2357
4302.0	47.6433487	53.5532
4303.0	47.569355	137.548
4304.0	47.5218201	195.081
4305.0	47.6341858	92.7146
4306.0	47.6627083	74.192
4307.0	47.7044754	42.4292
4308.0	47.6694946	87.4049
4309.0	47.7169876	49.9129
4310.0	47.780304	-3.40433
4311.0	47.6561775	130.723
4312.0	47.6945877	102.313
4313.0	47.5981522	208.753
4314.0	47.6853104	131.591
4315.0	47.7777748	49.1271
4316.0	47.6859741	150.928
4317.0	47.7784958	68.4053
4318.0	47.8709488	-14.043
4319.0	47.8030624	63.839
4320.0	47.8412743	35.6312
4321.0	47.7674828	119.42
4322.0	47.6849747	211.927
4323.0	47.7699699	136.933
4324.0	47.80513	111.772
4325.0	47.7849731	141.925
4326.0	47.8255539	111.351
4327.0	47.8596992	87.2041
4328.0	47.7823753	174.529
4329.0	47.8535156	113.387
4330.0	47.8318024	145.1
4331.0	47.9219246	64.9754
4332.0	47.954422	42.4794
4333.0	47.9372368	69.668
4334.0	47.9147224	102.179
4335.0	47.9617805	65.1193
4336.0	47.8980103	138.893
4337.0	47.9322853	114.615
4338.0	47.8469505	209.954
4339.0	47.8648987	202.001
4340.0	47.9100914	166.811
4341.0	47.90168	185.217
4342.0	47.9413452	155.553
4343.0	48.0028229	104.077
4344.0	48.0394592	77.4465
4345.0	48.0697479	57.1552
4346.0	48.113163	23.7388
4347.0	48.0489426	97.9601
4348.0	48.0410805	115.826
4349.0	47.9748688	192.034
4350.0	47.9519882	224.913
4351.0	47.9358482	251.052
4352.0	48.0376167	159.285
4353.0	48.0577545	149.148
4354.0	48.03582	181.079
4355.0	48.051075	175.827
4356.0	48.048233	188.67
4357.0	48.1322861	114.616
4358.0	48.141861	115.04
4359.0	48.1370049	129.897
4360.0	48.1580391	118.863
4361.0	48.1500816	136.819
4362.0	48.1373596	159.541
4363.0	48.2224121	84.4919
4364.0	48.1956406	121.26
4365.0	48.2210999	105.802
4366.0	48.1518631	185.04
4367.0	48.2201996	126.697
4368.0	48.2218475	135.051
4369.0	48.2805405	86.3601
4370.0	48.2522125	124.691
4371.0	48.1860466	200.855
4372.0	48.3001518	96.7492
4373.0	48.3127174	94.1857
4374.0	48.308506	108.395
4375.0	48.266571	160.33
4376.0	48.3019524	134.95
4377.0	48.3354645	111.437
4378.0	48.2808304	176.071
4379.0	48.3591003	107.799
4380.0	48.3545036	122.401
4381.0	48.3295174	157.387
4382.0	48.4469833	49.916
4383.0	48.2713203	235.58
4384.0	48.4402008	76.6987
4385.0	48.3878174	139.083
4386.0	48.4198227	117.077
4387.0	48.4196739	127.227
4388.0	48.3552666	201.635
4389.0	48.3406715	226.231
4390.0	48.3531532	223.753
4391.0	48.3207397	266.16
4392.0	48.4262047	170.695
4393.0	48.4426727	164.23
4394.0	48.5308418	86.0603
4395.0	48.3969231	229.978
4396.0	48.4350471	201.86
4397.0	48.5086975	138.201
4398.0	48.5518341	105.066
4399.0	48.5586052	108.296
4400.0	48.5920906	84.8086
4401.0	48.6581192	28.7823
4402.0	48.5834808	113.421
4403.0	48.5630684	143.834
4404.0	48.5171661	199.735
4405.0	48.4857025	241.199
4406.0	48.4187317	318.168
4407.0	48.5315475	215.358
4408.0	48.621212	135.691
4409.0	48.6035194	163.382
4410.0	48.6520309	124.873
4411.0	48.661068	125.835
4412.0	48.6900558	106.844
4413.0	48.7016983	105.201
4414.0	48.6942558	122.648
4415.0	48.6396103	187.293
4416.0	48.7352104	101.69
4417.0	48.6535797	193.322
4418.0	48.6750488	181.854
4419.0	48.6226997	244.202
4420.0	48.5825462	294.357
4421.0	48.6464653	240.435
4422.0	48.6987343	198.167
4423.0	48.7076378	199.261
4424.0	48.6591148	257.787
4425.0	48.731678	195.22
4426.0	48.7597046	177.198
4427.0	48.7706223	176.275
4428.0	48.834404	122.501
4429.0	48.893856	73.0427
4430.0	48.8764725	100.426
4431.0	48.8831024	103.798
4432.0	48.8007317	196.171
4433.0	48.7847023	222.199
4434.0	48.876091	140.81
4435.0	48.8090172	217.882
4436.0	48.8019333	234.967
4437.0	48.8442764	202.622
4438.0	48.8745537	182.348
4439.0	48.8183174	248.583
4440.0	48.8435364	233.367
4441.0	48.9156494	171.254
4442.0	48.8547211	242.181
4443.0	48.8334846	273.417
4444.0	48.9291306	187.77
4445.0	48.8384857	288.417
4446.0	48.8446808	292.219
4447.0	48.9465103	200.39
4448.0	49.0214958	135.407
4449.0	49.1206055	46.2969
4450.0	49.1104507	66.4514
4451.0	49.0094757	177.428
4452.0	49.1166344	80.2638
4453.0	49.1254654	81.4333
4454.0	49.030304	186.596
4455.0	49.0385284	188.369
4456.0	49.0468559	190.041
4457.0	49.1713791	75.5205
4458.0	49.0664139	190.49
4459.0	49.0943184	172.582
4460.0	49.0863304	190.57
4461.0	49.0575142	229.386
4462.0	49.0368881	260.015
4463.0	48.9995232	307.378
4464.0	49.0214233	295.476
4465.0	49.0834389	243.462
4466.0	49.1401596	196.742
4467.0	49.1740417	172.854
4468.0	49.1801834	176.718
4469.0	49.186718	180.182
4470.0	49.1276627	249.242
4471.0	49.2138672	173.036
4472.0	49.1791267	217.776
4473.0	49.2062607	200.639
4474.0	49.1897125	227.19
4475.0	49.2251472	201.75
4476.0	49.141613	295.286
4477.0	49.1169701	329.933
4478.0	49.1696091	287.289
4479.0	49.1643066	302.593
4480.0	49.1395187	337.388
4481.0	49.2686005	218.302
4482.0	49.3301353	166.763
4483.0	49.3935852	113.312
4484.0	49.3635979	153.308
4485.0	49.3682518	158.653
4486.0	49.3938866	143.018
4487.0	49.325695	221.208
4488.0	49.3501587	206.745
4489.0	49.3644867	202.418
4490.0	49.3077927	269.107
4491.0	49.2907333	296.166
4492.0	49.271553	325.346
4493.0	49.3167305	290.167
4494.0	49.3850937	231.809
4495.0	49.4526596	174.244
4496.0	49.4384842	198.416
4497.0	49.4188461	228.052
4498.0	49.4851952	171.706
4499.0	49.4134331	253.47
4500.0	49.3802223	296.677
4501.0	49.4650536	221.846
4502.0	49.426506	270.393
4503.0	49.4767838	230.117
4504.0	49.472744	244.159
4505.0	49.4767914	250.11
4506.0	49.4392204	297.685
4507.0	49.394886	352.016
4508.0	49.3831596	373.743
4509.0	49.4515953	315.304
4510.0	49.4296188	347.283
4511.0	49.4511528	335.748
4512.0	49.5234222	273.48
4513.0	49.5054245	301.476
4514.0	49.6732979	143.604
4515.0	49.7040138	122.886
4516.0	49.5974617	239.439
4517.0	49.6981773	148.725
4518.0	49.5960159	260.885
4519.0	49.5975761	269.326
4520.0	49.5523262	324.578
4521.0	49.5503235	336.58
4522.0	49.6067085	290.194
4523.0	49.5839958	322.905
4524.0	49.6764793	240.422
4525.0	49.6472549	279.646
4526.0	49.6270599	309.841
4527.0	49.6389503	307.951
4528.0	49.6591835	297.715
4529.0	49.6648445	302.061
4530.0	49.7421951	234.708
4531.0	49.7163467	270.554
4532.0	49.6882133	308.685
4533.0	49.7002831	306.618
4534.0	49.7141953	302.706
4535.0	49.7612686	265.635
4536.0	49.7444382	292.463
4537.0	49.6994476	347.455
4538.0	49.6783028	378.6
4539.0	49.6766319	390.269
4540.0	49.7644463	312.454
4541.0	49.7856483	301.252
4542.0	49.8854485	211.453
4543.0	49.8634644	243.438
4544.0	49.8638268	253.073
4545.0	49.8588753	268.029
4546.0	49.7986565	338.246
4547.0	49.9038734	243.028
4548.0	49.8347054	322.196
4549.0	49.9134254	253.478
4550.0	49.8704605	306.439
4551.0	49.8560333	330.867
4552.0	49.8280945	368.809
4553.0	49.8867188	320.182
4554.0	49.8297386	387.167
4555.0	49.9023743	324.527
4556.0	49.9664841	270.417
4557.0	50.0286179	218.281
4558.0	50.0186157	238.283
4559.0	50.0826225	184.277
